0.0018572,0.0014727,0.0051749,0.0115,0.010891,0.00029286,0.00073912,0,0.00042667,0.0053926,-0.0017413,0.0028622,-0.00019702,-0.0023118,-0.0020198,0.0010129,0.0078307,0.012626,-0.236,-61,-0.023772,0.0025064,0.0024889,0,-0.4,0.069032,-0.12129,-0.044452,-0.020791,-0.084557,0.022844,0.0029148,-0.00052215,0.0021195,-0.0010887,-0.00037601,-0.00043723,-0.00027851,0.0045591,0.0036542,0.0031372,0.005048,0.0029044,0.0041114,40.2,-0.1,40.5,7.2306,5.1818,5.6971,6.3368,5.8289,7.1033,5.2883,5.6664,6.0234,5.7557,NaN,-0.025723,-0.16187,-0.00111,0.0069899,-0.020662,0.0019694,-0.0012109,-0.0031279,0.0018556,0.013137,0.005683,5.9169e-05,1.6035e-05,-0.00015131,-0.00013356,0.01063,0.010521,-0.031756,0.0065462,-0.15,0.08,-0.09,-0.03,-0.18,-0.06,-0.06,0.19,0.17,-0.44,-2,-1.71,-1.36,-1.49,-1.9,-1.67,-0.78,NaN,0.0015575,-0.00010745,0.0025973,-0.00037099,0.002594,0.0052015,0.0058309,0.011561,0,-0.02782,-2.9062e-05,-0.0035148,0.011197,-0.015446,0.0024721,0.0094118,-0.0061068,-0.0027063,-0.002594,-2.8597e-05,-0.00075645,0.0039842,-0.0039508,0.00010765,-0.0090044,-0.0046444,-0.0032309,NaN,-0.0017149,0.015803,0.0028785,-0.0081941,15.175
0.0010115,0.0010697,-0.0011557,-0.013942,-0.00083105,-0.0094718,-0.012131,-0.013903,-0.0087317,-0.041959,0.0054856,-0.02318,-0.0052743,-0.015717,-0.00023741,-0.010466,0.0052489,0.024214,-1.2155,-89,0.053436,-0.001191,0.001223,-0.2,0.4,-0.13811,0.040212,0.047006,0.033061,0.070952,0.02845,-0.00049224,-0.0059368,-0.0030993,0.0029912,-0.0078749,-0.014271,0.0022259,0.0020956,0.0033558,0.0035139,0.0028385,0.0031852,0.0014471,40.2,0,40.5,7.114,5.0876,5.5373,6.2086,5.7589,7.0825,5.1818,5.6204,6.0913,5.687,NaN,-0.022404,0.031039,-0.001708,0.0039216,0.030993,-0.00050658,0.0011915,-0.0019199,0.0043104,0.0012781,0.0020591,0.0031041,-0.00060227,-0.00099412,-0.00029557,0.0071977,0.007583,-0.020204,0.0041133,-0.15,-0.1,0.24,0.33,0.25,0.02,0.04,0.02,0.03,-0.39,-1.61,-1.23,-0.96,-1.32,-1.71,-1.5,-0.6,NaN,0.0047737,-0.001432,0.0025488,-0.001857,0.0025537,-6.072e-05,-3.3803e-05,-0.00013213,0,-6.8587e-05,-2.8751e-05,0.0017166,-0.00561,0.012346,-2.4508e-05,-0.0070727,0.0029984,0.002663,0.0025542,-2.8294e-05,0.00087239,-0.0025542,0.0047429,-0.00073894,0.0029454,-4.6069e-05,-1.0207e-05,NaN,0.0017145,-0.010776,-0.00013371,0.020089,14.101
0.0021112,0.0017624,-0.00090382,-0.0018454,0.0091367,-0.0026865,-0.00041092,-0.0015994,0.0013446,-0.0058889,0.0043663,-0.0037215,-0.0058841,-0.016497,0.0049948,-0.0053667,0.010387,-0.020489,-0.7689,-130,-0.057749,0.0027849,0.0025305,0,0,0.0031596,-0.0056465,0.052186,0.13302,-0.1008,0.069481,0.0021781,0.0019246,0.00097975,0.0064953,0.00097424,0.0017729,-0.00027797,0.0022981,0.0019939,0.0036793,0.0023862,0.0037513,0.002327,40.3,-0.1,40.6,7.1907,5.1417,5.6276,6.3208,5.7746,7.0519,5.2149,5.6021,6.0137,5.6733,NaN,-0.011154,-0.0984,-0.0036064,0.0067965,0,-0.0019716,0.00083917,-0.0010896,-0.0055164,-0.0031174,0.001908,0.0052428,-0.00088284,0.0002606,-0.00044866,-0.054466,-0.052338,0.18731,-0.056317,0.12,0.38,0.58,0.28,0.28,0.43,0.51,0.37,0.4,-0.13,-1.15,-1.07,-0.8,-1.01,-1.32,-1.25,-0.32,NaN,-0.0036594,-7.1557e-05,0.00041722,-0.0015812,-0.005188,-0.007762,-0.0029111,-0.014274,0,0.016095,-2.8445e-05,-0.0034692,0.0027585,-0.0031007,-2.4267e-05,-5.459e-06,-3.6073e-05,-2.8445e-05,0.0025151,-2.7995e-05,0.00027499,-0.0018979,0.00042108,0.00075938,-3.4807e-05,0.0066287,-1.0142e-05,NaN,0.00021278,-0.0024409,0.0049084,-0.0064172,18.1
0.0017507,0.0016794,0.0059501,-0.012684,0.00306,-0.018691,-0.015541,-0.015543,-0.016913,-0.053923,-0.0020329,-0.014035,-0.023248,-0.040275,-0.0075664,-0.022085,0.0098363,0.010652,-2.1235,-153,-0.17135,0.0043642,0.00050787,0.4,-0.1,0.1272,0.05508,0.04266,0.024606,0.080043,0.1169,-0.00091281,-0.0069283,-0.0077005,-0.025131,-0.0033054,-0.0064863,0.0016667,0.0019213,0.0013507,0.0020415,8.0787e-05,0.0037372,0.0015216,40,-0.1,40.4,6.9893,4.9836,5.4806,6.1654,5.4072,6.9679,5.0106,5.3753,6.0088,5.6664,NaN,-0.040154,0.12032,-0.0061828,0.00088311,0.020662,0.0097445,-0.001374,-0.0023755,0.0003949,0.017077,0.020835,-0.016158,0.0052253,0.0008927,-0.00013139,-0.0088194,-0.011006,0.034411,-0.0067947,0.01,-0.06,0.05,-0.12,-0.07,0.21,0.14,0.19,0.21,-0.2,-1.11,-1.2,-0.88,-0.81,-1.19,-1.07,-0.12,NaN,0.0011595,0.00017888,0.0012923,-0.0012108,0.0025542,0.0051414,0.0057224,0.002845,0,0.014956,-2.8144e-05,0.0017167,0.0054489,0.003044,-2.403e-05,-5.4336e-06,0.0029273,-2.8144e-05,-0.0051085,-2.7701e-05,-0.00094529,-6.434e-05,-0.0019263,-0.00066822,-0.0088192,-0.0067632,-1.0078e-05,NaN,0.0019192,-0.010707,-0.018219,-0.018235,16.276
0.0024772,0.0017564,0.0043768,0.00088842,0.0046542,-0.00066049,0.002686,0.0051566,0.009823,0.014477,0.0079201,0.0042331,-0.0056375,-0.015389,0.0032078,0.00078011,-0.0059055,-0.0015413,-0.1961,-36,-0.088969,0.0020715,-0.0010414,0.3,0.1,0.080043,0.11623,0.086625,0.070381,0.11856,0.045507,0.0018108,0.00092363,-0.0023053,0.024051,-0.0034253,-0.004288,-0.0020838,0.0022266,0.0014908,0.001034,0.0021654,0.0034374,0.001759,40,-0.1,40.2,7.174,5.4596,5.4424,6.2748,5.7301,7.0193,5.2575,5.4806,5.994,5.6525,NaN,-0.0064996,-0.06317,-0.007288,0.0057505,0,-0.017053,-0.0085002,-0.010923,-4.1276e-05,-0.061417,-0.073787,-0.0028668,-0.0032758,-0.0022658,-0.00062068,-0.035503,-0.03762,0.13042,-0.035118,0,-0.23,-0.74,-0.56,-0.51,-0.35,-0.55,0.02,-0.08,-0.43,-1.85,-1.76,-1.39,-1.16,-1.74,-1.05,-0.2,NaN,-0.0034825,-7.1549e-05,0.0017898,0.00018638,-0.007689,-0.0077088,-0.0086084,0.002845,0,-0.045095,-2.7848e-05,0.0016991,-0.0082606,-3.7181e-05,-2.3796e-05,0.0023121,-0.0030156,-2.7848e-05,0.0025157,-2.7412e-05,0.00032655,0.0017031,0.00025233,0.00017436,0.011722,-0.0022342,-1.0014e-05,NaN,-0.016511,0.0034267,0.0046653,-0.0024504,17.678
0.0038193,0.0037685,-0.0050962,-0.011754,-0.0093962,-0.0012992,-0.00053612,-0.0026662,-0.001199,0.0094551,-0.0055007,0.0020139,-0.0023505,-0.00041653,-0.011544,-0.0028607,0.0020482,0.01413,-0.4923,-184,-0.10005,0.004215,0.0020944,0.2,0.3,0.014257,0.077985,0.12766,0.13313,0.11709,0.037024,0.0020454,-0.00039573,-0.0014848,-0.0016216,-5.4465e-05,0.0016995,-0.0027851,0.003187,0.0019135,0.0010329,0.003179,0.0042802,0.0067673,39.9,-0.1,40.1,7.1846,5.5215,5.6348,6.2538,5.5984,7.0317,5.1761,5.553,6.0162,5.6595,NaN,-0.024334,-0.10477,-0.0099121,0.0041456,0.020662,0.0092454,0.0073169,-0.0035154,-0.001,0.019083,0.03028,0.0030087,-0.0017429,-0.0023781,-0.00094424,0.016951,0.012664,-0.057309,0.018332,-1.22,-0.22,-0.5,-0.64,-0.62,-0.61,-0.17,-0.09,-0.15,0.57,-1.13,-1.18,-0.79,-0.55,-0.69,0.08,0.87,NaN,0.0023694,-0.0004652,0.00045733,-0.00037279,0.0051216,0.0051348,-0.0028612,0.0084546,0,0.026891,-2.7556e-05,-0.0051414,-0.005457,-3.6732e-05,-0.0048662,-0.0023282,0.0057963,-2.7556e-05,-0.0025348,-2.7127e-05,-0.0014173,0.0001261,-0.0045841,0.00023581,-0.0029709,0.0043381,0.0031298,NaN,0.007674,0.0024312,-0.0027183,0.028576,17.454
0.0099452,-0.0059245,0.0007553,-0.005067,0.01178,-0.0025727,0.00033916,-0.00025293,0.0040431,-0.00046121,0.0057871,-0.0004582,-0.0069405,-0.018781,0.0073264,-0.0035681,0.011301,-0.0070312,-0.5456,-91,-0.061819,0.002772,0.00084921,0.2,-0.1,0.078252,-0.024119,0.11986,0.125,0.10977,0.19267,-0.0014426,-0.0082138,-0.0046335,-0.0076025,-0.0083682,-0.011325,-0.0037723,0.0017024,-0.0016298,0.00020645,-0.0024269,0.0019912,0.0080607,39.7,-0.1,39.8,7.142,5.3519,5.5797,6.2785,5.5452,7.1099,5.1985,5.4596,6.1442,5.8348,NaN,-0.021635,-0.058678,-0.01253,0.0078933,0.020662,0.0014409,0.00016707,-0.0033315,0.0064233,0.035965,0.032584,0.0051758,-0.00085187,-0.00011228,-0.0022212,-0.03093,-0.030794,0.11621,-0.031384,0.34,-0.27,-0.12,0.02,0.09,0.29,0.32,-0.01,0.07,-0.04,-1.59,-1.5,-1.04,-0.6,-0.71,-0.27,0.6,NaN,-0.0018114,0.001324,0.00012469,9.321e-05,-0.0025608,-0.0025674,0.0085755,-0.014112,0,0.014325,-2.7269e-05,0.003413,0.016297,0.0029532,0.0048426,0.0022962,-0.0058989,0.0025668,0.0024968,-2.6847e-05,0.0024997,-0.00073894,0.0069752,0.00029595,-3.3607e-05,0.0042255,-0.0062893,NaN,0.0010601,0.011558,0.0076255,0.0039584,18.391
-0.0057544,0.0021294,0.0068436,0.010803,0.014187,-0.0011678,0.00030166,0.00053708,0.0054129,0.00098664,0.0071198,-0.0010162,-0.0033176,-0.0056796,-0.0053736,-0.002338,0.017254,-0.01312,-0.4424,-194,-0.075197,-0.0029538,-0.0046478,0.2,0.4,-0.014125,0.11517,-0.018441,-0.10536,0.13415,-0.046732,-0.0031445,-0.009624,-0.0018262,-0.0095852,-0.0098246,-0.010815,-0.008293,-0.00016396,0.0004963,0.00067804,0.00080516,0.0017036,-0.0029165,39.6,0,39.8,7.1624,5.2311,5.553,6.3509,5.6058,7.1914,5.2983,5.5568,6.2691,5.8319,NaN,0.031243,0.047893,-0.010481,-0.00028909,-0.020662,-0.0024336,0.0033835,0.0026791,-0.0021169,-0.030605,-0.03821,0.00066751,-0.0010586,0.00068846,0.00043497,-0.12224,-0.12263,0.48447,-0.11666,-0.16,0.17,0.33,0.42,0.69,0.47,0.52,0.28,0.28,0.29,-1.1,-0.92,-0.19,0.03,-0.03,0.17,1.04,NaN,0.0019274,0.0022946,-0.00099796,9.3201e-05,0,-0.0025674,-0.0028693,-0.011372,0,-0.044618,-0.0026143,-0.0017108,-0.010877,-0.0030432,-0.0024301,0.0022646,-3.3413e-05,-0.0052151,-0.0025157,-0.002594,-0.0018466,0.00083101,-0.0046144,-0.00059361,-0.0029027,-0.01726,0.0093604,NaN,0.0028258,-0.0036036,-0.0016089,-0.019348,37.653
0.0031234,0.0032387,0.0033865,0.0039971,0.006348,-0.003238,-0.0023459,-0.0021318,0.0025011,0.019213,-0.0042262,-0.0060879,-0.0045111,-0.0010873,-0.0072888,-0.0030188,-0.014202,0.0065598,-0.4936,-57,-0.042012,1.2124e-05,-0.0019238,0.1,0,-0.0042766,0.038725,0.10587,0.18463,-0.030772,-0.045815,-0.0013366,-0.0042623,0.005138,0.00055021,-0.0055063,-0.0092717,0.00028225,0,0.0007794,-0.001209,6.7068e-05,0.0008507,-7.8942e-05,39.6,-0.1,39.8,7.2335,5.2417,5.7203,6.3767,5.7137,7.1869,5.3799,5.6971,6.2025,5.7462,NaN,0.018838,-0.054133,-0.0062955,0.0062833,0,-0.0004874,0.00098111,0.0010436,-0.0021245,-0.0024702,0.0050554,0.0045757,-0.0024144,0.0036432,-0.00023356,-0.0061985,-0.0024079,0.030374,-0.0025426,-0.34,-0.02,-0.16,-0.16,-0.2,-0.12,-0.07,0.37,0.27,0.61,-0.92,-0.74,-0.05,0.25,0.24,0.88,1.65,NaN,0.0012056,-7.1887e-05,-0.0024993,-0.032489,0.0025543,0.0051348,-8.0708e-06,0.014185,0,-0.0056982,0.0025739,0.0016935,0.0026702,-3.5221e-05,-5.8064e-06,-0.0023171,-3.303e-05,0.0025673,-6.2189e-06,0.0025542,-0.00058414,-0.00046581,-0.0012476,-0.00020798,0.005706,0.017149,-0.0031685,NaN,0.0032774,0.0046583,0.0075803,0.0042905,23.776
0.0055571,0.0052603,-0.00024914,0.0010666,0.0083384,0.0024501,0.00087161,-0.0010663,0.002396,0.0017849,0.0026508,-0.0026044,0.005011,0.0012135,0.017891,0.0031016,0.016199,-0.017087,-0.0023,-99,-0.041353,0.0050428,0.0039837,0.1,0.3,0.015123,0.029785,0.0075815,-0.011615,0.043675,-0.034309,0.00033783,-0.0020704,-0.00033069,0.0024722,-0.0029603,-0.0062911,0.0021143,0.0014338,0.0026172,0.0052089,0.0012332,0.0016992,0.0023656,39.7,0.1,40,7.3245,5.4848,5.7589,6.4552,5.7807,7.1884,5.4205,5.7333,6.1738,5.7333,NaN,-0.011592,0.081047,-0.0086781,0.0073286,0,-3.7125e-06,0.00029525,0.0039686,0.0012944,0.032187,0.012296,0.00010026,0.0046637,0.00013861,-0.00072334,0.0017183,0.00048204,-0.0028249,0.0060246,-0.39,0.08,-0.23,-0.35,-0.45,-0.26,-0.38,-0.04,0.15,1.08,-0.76,-0.7,-0.11,0.38,0.25,1.23,2.19,NaN,-0.0027379,0.0013647,-0.0029656,-0.0061806,-0.0025543,-0.0025674,0.0028129,0.0028531,-0.012012,-0.00022531,-0.002594,-0.0017021,-2.8597e-05,-3.4807e-05,-5.7785e-06,-0.0022857,-3.2654e-05,-2.6434e-05,0.0024721,-0.0025739,0.0010906,0.0017514,0.0024373,-0.00014274,-0.0029019,-0.00016298,-0.0031103,NaN,0.0017402,-0.034479,-0.018277,0.0093581,21.372
0.002547,0.0019491,0.0041915,-0.00046256,-0.00031699,-0.0017841,-0.010754,-0.012046,-0.017163,-0.030931,-0.011599,-0.0027492,0.012025,0.017985,-0.015533,-0.0068212,0.0079361,0.016452,-0.7907,-29,-0.019505,-0.00025335,-0.0012965,0.1,-0.1,0.023181,0.014195,0.062932,0.058974,0.070132,-0.0038468,-0.0016339,-0.0040632,0.0085625,0.0010968,-0.005497,-0.0052108,-0.0059314,-0.0005323,-0.00070666,-0.0037936,-0.00032157,0.0011312,0.001102,39.6,-0.1,39.8,7.2435,5.2149,5.6276,6.4329,5.7494,7.2399,5.3982,5.7398,6.2403,5.8551,NaN,-0.0063734,-0.010112,-0.0098745,0.0060286,0.010331,0.0071682,0.0031036,0.0070525,0.0017536,-0.012862,0.024103,0.00014628,9.1577e-05,-0.0025652,-0.00050297,0.02864,0.028505,-0.11441,0.039111,-0.6,-0.39,-0.04,0.04,-0.12,-0.02,0.07,-0.31,0.04,1.29,-0.2,-0.06,0.37,0.96,0.92,1.52,2.83,NaN,-0.00053454,-0.0031934,-0.0012138,-0.010419,0,0,-0.0056497,-0.014315,0.012012,-0.0021683,-6.6085e-06,0.0016849,-0.0079965,-3.44e-05,-5.7508e-06,0.0022547,-3.2284e-05,-0.0025739,-0.0049628,-6.5077e-06,-0.0010592,-0.00024692,-0.0024853,-0.00020358,0.0027808,0.0019136,-9.4675e-06,NaN,0.0041023,0.046706,0.019035,0.013049,21.377
-0.00068821,-0.0027667,0.0049503,-0.001738,0.0031022,-0.0069163,-0.006849,-0.0096452,-0.0038099,-0.026988,0.0053083,-0.021577,-0.006922,-0.021917,0.010742,-0.008453,0.010198,0.02088,-0.91,-27,-0.035113,0.00089246,-0.0016038,0.3,0.1,0.023999,0.071561,0.1113,0.11041,0.1129,0.10973,9.8674e-05,-0.005307,0.0016383,-0.0085318,-0.0049054,-0.0058009,-0.0035474,0.0025361,0.00049472,0.00079521,0.0025028,0.0028225,0.0023574,39.3,-0.2,39.6,7.3356,5.4337,5.6131,6.5028,5.8972,7.2626,5.3375,5.6595,6.3081,5.9454,NaN,0.0040605,-0.026506,-0.0071414,0.0035094,0.010331,-8.1941e-05,0.00072646,0.005273,0.0024065,0.0065923,-0.0041383,0.001074,0.00083504,0.0024873,5.4831e-05,0.058085,0.05977,-0.22675,0.064088,-0.32,-0.58,-0.29,-0.09,-0.25,-0.28,-0.14,-0.04,-0.05,1.03,-0.17,0.17,0.44,1,1.1,1.8,3.1,NaN,0.0012081,-0.000716,-0.0010057,-0.0054967,0.010152,0.010204,0.0028129,0.034254,0,0.0075543,0.0025477,0.0016679,0.0079823,-3.4e-05,0.0023781,-2.0382e-05,-3.192e-05,0.0025348,0.0049383,0.0025284,0.0018413,0.0007999,0.0037934,0.00079445,-0.0028604,-0.016671,0.0060882,NaN,0.0012319,-0.010678,-0.005207,-0.0044136,17.57
-0.0034709,-0.0056891,-0.0060853,-0.010459,0.0082152,-0.020208,-0.015831,-0.018553,-0.012379,-0.061726,0.0060313,-0.033265,-0.02675,-0.057646,0.0038151,-0.022601,0.016479,-0.010235,-1.9854,-190,-0.059388,0.0038742,0.0023794,0.1,-0.2,0.065377,0.015079,-0.02181,0.0098136,-0.081527,0.04632,-0.0059803,-0.023514,0.00081813,0.0022087,-0.029774,-0.046676,-0.0047019,0.0017959,0.00049447,0,0.0022432,0.0022523,0.004073,39.2,0,39.5,7.3652,5.4889,5.7714,6.463,5.9322,7.355,5.5175,5.7746,6.3439,6.0497,NaN,-0.081962,-0.042106,-0.01389,0.001468,0.010331,-0.0038311,-0.0018892,0.0033934,-0.0050137,-0.019605,-0.024002,-0.006828,0.00076436,-0.0032506,-8.3823e-05,0.021444,0.023869,-0.10171,0.028785,-0.09,-0.47,-0.21,-0.25,-0.3,-0.17,-0.06,-0.06,-0.06,0.65,-0.29,0.01,0.23,0.92,1.13,1.83,3.13,NaN,0.0055802,-0.00046523,0.00088001,0.0054967,-0.010152,-0.012745,0.0027893,-0.022793,0,-0.0040561,-2.6031e-05,-0.0016962,0.005235,-0.0029196,-2.2676e-05,0.0022144,-3.1562e-05,0.0024963,-2.4267e-05,-2.5637e-05,0.00049854,0.0030261,-0.00054749,0.00041215,-0.0083995,0.010337,-0.018321,NaN,-0.0021992,-0.007078,-0.0021108,0.0033372,17.557
-0.00098088,-0.00039813,-0.0066225,-0.016927,-0.02238,-0.0060742,-0.006061,-0.0065218,-0.006697,0.0032544,-0.010232,-0.0055668,-0.0060023,-0.015818,-0.0048024,-0.0061332,-0.040181,0.0137,-0.6999,-6,-0.035875,0.0032609,-0.00044491,0.4,0.6,-0.020322,0.15298,0.12195,0.051391,0.24831,-0.025349,-0.0015894,-0.0061651,0.00098087,0.0046774,-0.0087143,-0.012565,-0.0031469,0.00040771,-0.0019086,-0.000972,-0.0038754,0.0033689,0.002888,39.3,-0.1,39.5,7.4067,5.5094,5.8464,6.5862,5.7961,7.3146,5.5797,5.7991,6.3351,5.8377,NaN,0.016127,0.064103,-0.0046099,0.0044473,0.041325,-0.0014295,-0.00087587,0.0024897,-0.00040148,0.0056773,0.0025545,0.0014056,-0.00076443,-0.0039461,-0.00085901,-0.0010673,-0.0029122,-0.015751,0.0069189,-0.6,-0.55,-0.63,-0.79,-0.92,-0.65,-0.49,0.02,0.05,0.7,-0.32,-0.18,-0.09,0.87,1.24,2.45,3.78,NaN,-0.0028209,-0.00028623,0.001214,-0.0012733,0.0050378,0.0076175,-0.0028129,-0.011332,0,-0.020519,-2.5768e-05,0.0016541,-0.00011023,0.0028693,-0.0023837,-4.4843e-05,-3.121e-05,-0.0025602,-2.403e-05,-2.538e-05,-0.0010563,0.00073801,-0.0032539,0.0001596,0.0055944,-6.7743e-05,0.0091604,NaN,-0.0010986,-0.0050006,-0.0033082,0.0009454,16.558
0.0033883,0.0025453,0.0092806,0.031242,0.028879,0.022705,0.022984,0.028143,0.042181,0.11009,0.01634,0.012683,0.022377,0.053498,-0.003503,0.026006,0.0096687,0.015796,1.752,4,-0.01734,0.0014592,-0.00071227,0.2,0.5,0.013172,-0.077031,0.23524,0.28815,0.1429,-0.061009,0.0054249,0.01525,-0.001308,0.012277,0.016602,0.028658,-0.0010034,0.0011204,-0.00021229,-0.00032421,0.0063131,0.0030782,0.0011685,39.4,-0.1,39.5,7.5459,5.4806,5.9322,6.7604,6.0234,7.477,5.7494,5.8579,6.5058,6.073,NaN,0.10594,0.095995,0.0042215,0.0013472,-0.051656,-0.00048032,0.0010607,0.0036277,0.0029315,0.019298,0.021055,0.007043,0.0044144,0.0085772,-0.00032266,0.06622,0.064214,-0.2585,0.07487,-0.7,-0.57,-0.41,-0.53,-0.51,-0.52,-0.45,-0.41,-0.26,0.83,-0.03,-0.01,0.1,1.05,1.49,2.74,4.22,NaN,-0.0013671,-0.00010736,0.0001255,-0.0027481,-0.0050378,-0.007611,-0.0027894,-0.0059102,0.072812,0.00090612,-2.5508e-05,-0.0016819,-0.00010795,0.00282,0.0023501,-4.4249e-05,-3.0865e-05,-2.5126e-05,-2.3796e-05,-2.5126e-05,0.0005456,-0.0017583,0.0016616,0.00021824,0.011073,-0.01024,0.018238,NaN,0.00081392,-0.0099273,0.0069783,0.0095129,13.355
0.0085983,0.0096186,0.013604,0.0097497,0.023667,0.0076632,0.003696,0.0039084,0.014828,0.039003,0.0050692,-0.02212,0.013863,0.02462,0.00030107,0.0084314,0.0068012,0.0029734,0.4348,-96,-0.010236,0.002149,0.0034295,-0.2,0.7,-0.02869,0.024908,0.0099324,-0.051366,0.11575,-0.023811,0.0010307,-0.0036517,-0.0098653,-0.012277,-0.0016768,-0.001743,-0.0015788,0.0030897,0.0038144,-0.0033071,0.0056784,0.0033473,0.0025658,39.6,0.3,39.9,7.511,5.4596,5.8493,6.6503,6.1591,7.4043,5.5759,5.9026,6.4536,5.9349,NaN,0.030399,-0.027593,0.0098111,0.0046451,-0.020662,0.0018472,0.001507,0.0076575,-0.00057579,0.019986,0.016687,-0.0089782,-0.0028201,-0.0023321,-0.00107,0.037489,0.034644,-0.139,0.051835,-0.76,-0.62,-0.43,-0.42,-0.43,-0.06,-0.15,-0.28,-0.38,0.97,0.3,0.33,0.43,1.75,2.1,3.22,4.6,NaN,-0.0017405,0.00098758,0.0063381,-0.0056177,0.0025094,0.0050697,0.0027816,0.0259,-0.072812,0.016275,-0.0025284,-0.0016653,-0.0026535,-0.0057388,-0.004717,-0.0044296,-3.0525e-05,-2.4876e-05,-0.0024419,-0.005,-0.002348,-0.0001384,-0.0042443,-0.001553,-0.0029108,0.016256,-0.0062614,NaN,0.0018431,0.010833,-0.011895,-0.011013,14.314
0.0019675,0.0010223,0.0018836,0.0055689,0.010168,-0.001909,0.00087702,-0.0013728,-0.00055949,0.022391,-0.010166,0.0055525,-0.0059429,-0.0060924,0.00023265,0.00047639,0.0036216,0.0067857,-0.1619,65,0.021541,-0.0029501,-0.0020817,0,-0.1,-0.055371,0.0042958,-0.041271,-0.096775,0.041008,-0.0508,-0.00081879,-0.0037116,-0.0077963,-0.0027488,-0.0037106,-0.0047603,-0.0021569,0.00044641,0.0013386,0.00044354,-0.00035726,0.0022253,-7.7655e-05,39.4,0,39.7,7.4622,5.4596,5.7652,6.6093,6.0981,7.3702,5.3083,5.7301,6.4489,6.1003,NaN,0.018573,0.06446,0.01036,0.0051792,-0.010331,0.0036606,0.0025534,0.012717,0.0024878,-0.057848,-0.056944,0.0014021,0.00053593,0.0023418,9.2213e-05,0.03799,0.042152,-0.1351,0.048546,-0.42,-0.64,-0.74,-0.69,-0.68,-0.33,-0.13,-0.28,-0.35,0.75,-0.02,0.06,0.17,1.84,2.39,3.36,4.67,NaN,-0.0016738,-0.0013276,0.0049755,-0.0042589,0.0024906,0.0025157,-7.7161e-06,0.022462,0,-0.0024988,-0.0025094,0.0016488,-0.0025934,0.0028208,0.0023502,-4.8303e-06,-0.0027662,-0.0049751,-5.8627e-06,0.0024907,0.00083265,-0.0021499,0.0025377,0.00041054,-0.0055242,-0.0061813,-0.0030872,NaN,0.0011788,0.010407,0.0046427,-0.013202,14.335
0.0031337,0.0027471,0.0005226,0.0041395,0.001384,-0.0010818,-0.0029424,-0.0018272,0.0028474,0.0011612,0.0036165,-0.010082,0.0019078,0.0033158,0.00020332,-0.0020828,0.023465,0.0021782,-0.3593,-1,-0.0088062,-0.00033497,-0.0014241,0.1,0.2,-0.015734,0.0024465,0.027703,0.039531,0.011099,0.033755,0.00074823,-0.0010696,-0.002668,0.011222,-0.0036078,-0.0046852,-0.0020173,0.0015406,0.00042236,-0.00088729,0.0019964,0.0022204,0.0024045,39.6,0,39.8,7.5549,5.3706,6.0474,6.7069,6.1181,7.4725,5.6095,5.9789,6.4907,6.0684,NaN,-0.019687,-0.026732,-0.001514,0.0074708,0,-0.002359,0.001072,0.011265,-0.0031658,0.010481,0.0098582,-0.0022805,0.0030094,0.00023202,-8.9494e-05,0.025318,0.027754,-0.090361,0.034511,-0.01,-0.28,-0.32,-0.28,-0.2,-0.56,-0.41,0.13,0.07,0.48,-0.33,-0.21,-0.02,1.29,1.99,3.5,4.75,NaN,0.00051172,-7.356e-05,0.00037217,-0.0010924,-0.0025093,-0.0025348,0.0027509,-0.045145,0,0.01963,0.0025031,-0.0033058,-0.0050891,-3.192e-05,-5.5104e-06,-4.8092e-06,-0.0027435,0,0.0024009,-6.188e-06,0.00036214,-0.0019754,0.0020083,-7.8572e-05,-2.9377e-05,-0.0020501,-0.0088889,NaN,0.00053187,0.0016001,0.000542,0.0030936,13.5
0.0026464,0.0027657,0.0059731,0.0054246,0.01841,0.0055984,0.0050497,0.0036378,0.0081564,0.006447,0.0089265,-0.0059826,0.0065909,0.001297,0.020024,0.0052362,-0.001436,0.0040471,0.2076,-3,0.0022301,0.0044293,0.0050643,-0.1,0.3,0.028508,-0.03861,0.045402,0.074662,0.0022051,-0.021506,0.0024807,0.0028344,0.00050079,0.016467,-0.00029152,-0.00097886,0.00072093,0.0023267,0.0024602,0.00073946,0.0041256,0.0035976,0.0028623,39.6,0,39.9,7.5939,5.4596,6.1137,6.7105,6.1696,7.4645,5.5255,5.9915,6.4846,6.0845,NaN,-0.025365,-0.019147,-0.0060592,0.0059915,0,-0.00094962,-0.0007949,0.010531,-0.0017553,0.015105,0.020386,0.00061743,0.0010148,0.0027128,0.00026896,0.033567,0.036726,-0.10631,0.041362,0.44,0.38,0.48,0.53,0.61,0.65,0.13,0.04,-0.01,0.42,-0.29,-0.12,0.15,1.5,1.68,3.1,4.3,NaN,-0.00037214,-4.3355e-05,-0.00033081,0.0012909,-6.188e-06,0.0024968,-0.0055249,0.030833,0,0.028232,-6.25e-06,0.0016488,0,-3.1562e-05,0.0023282,-4.7882e-06,0.002736,0.0024783,-0.0024183,-6.1573e-06,0.00063547,0.0017158,0.0013834,-0.00019816,0.0026483,0.0019388,0.0058824,NaN,-0.00070152,0.0073952,0.0066017,0.0016631,12.057
